dataA,dataB
-0.8237179129678852,0.669404608753257
0.12104614114837718,1.346489447337097
-0.8787868819821752,0.4719275265003048
1.1280756527544227,0.1970318355073858
0.2247494794495925,0.8580848931434774
-0.9916275351997984,0.03761953922357914
-1.3226918043797922,-1.1600975519333183
0.2548198373223417,-0.6842632649962727
-1.2497540871979613,0.04463783662861407
-0.5953504531752691,1.2482738189028209
-0.9346454799784378,-0.6219264927216538
-1.3483409484751046,-0.718296084596372
0.9637141221081309,1.641897338938265
-1.3759532535700958,-1.1711341455858773
0.3902732524835383,-0.647841296401788
1.3412938805401617,-0.7437222527013313
0.174407728801109,1.5748905979397716
0.03872077401685652,-1.1115937616060927
-1.380029761017519,-0.9397058572090847
-0.7655624147111246,1.33739436389322
1.2141604945004678,0.5721118017598698
1.2161513123130787,-0.5296293617269071
1.3769480393844353,1.1682893812959618
-0.515410929680322,-1.3354606265679276
-1.0382042109098846,-0.6473118540884836
-0.945089805932697,0.6565625816528318
-0.5167568093016405,-0.9183115604475008
0.37110861050498106,-0.48716648905360016
-0.6486674829383544,0.6015154593742239
-0.38917841718907603,-0.8363858026833018
0.3674158336900736,1.6324082654874899
-0.7033749502124048,-0.4889583474056149
1.1051793653774913,-1.2585034217608577
1.196664365300002,-1.1209877415104281
-1.4115572986920029,1.2902479609752822
-0.8902488596385013,-1.3518186442191795
0.6576371744396251,-1.3542078339388521
-0.2905470870045921,-0.22747493256455514
1.0581188205724612,0.5982710386159064
0.09565276556839686,-1.1042767577919415
-0.6689109575156336,-0.2066371197072119
-1.5397363102461599,-0.5771421972071648
0.9661777807711563,0.3687569202047507
-0.9504343001154691,-0.6523211051829756
-0.7814068209823317,-1.4984703639776698
0.46398955928002417,1.5895382621145007
-0.699370740888472,1.3113299898069943
1.2389362605798355,-1.5171361207734853
0.5356702401115179,0.43725692174691
-0.9402347033092245,-0.9592811590020467
-0.49428873258735345,0.4801134721999109
0.6386895992347565,1.384445686839814
1.4831651000184964,0.1063639603665446
-0.9472977016417843,-1.0597368954533546
0.3617154380909352,0.798327212604398
-0.3190326032737047,1.580103475472036
1.1030992760665526,-1.0062102789357856
-0.8979180944207094,-0.9662044986116004
0.14453186400333715,-0.878237823193483
1.2950230425766216,-0.8277928213096842
1.0960307663924247,-0.3474244659333327
0.5741661934888538,0.08825479607573647
-1.0036290459447619,1.587434135832614
0.1167915967911621,-0.5829523518067037
0.11090773080018196,-0.7158932654804643
0.1346437942498181,1.137202303195255
0.18325032319780554,-0.7060920327005837
1.448890089055135,-0.5420098762936688
-0.681785596013807,1.5985111289704266
-0.6859899932802902,1.400871444219365
-0.6595900887864723,-0.6307366484787036
-0.3684399562900176,1.0730192907346405
-0.5867302756133993,1.500119024290081
-0.6802451287738113,-0.6185055821421711
1.0852416451258466,-0.4273410687862218
0.4664698520728466,-1.3370082146451905
-1.304316952663637,-0.36260136879492877
1.1112634971705393,-0.6282795561295818
-0.8630814771954693,-1.1354315756209472
0.5669753164600223,-0.3396865662723054
-0.914023869531122,0.9532462471870283
0.21556761220493273,-0.2871101928892456
0.07966935781268858,-1.1832838156476841
-1.0679076335603437,-1.3229987021513443
-0.6699954682977467,-0.7887100524777302
-0.5791278276131139,0.75085518386227
1.5812681700602131,0.7091389414607954
0.9938623839896376,2.0710875286540706
0.7604674684085426,-0.6562850331716142
-0.779610501806092,-1.100421484870498
-0.31785355435303675,0.7464159781927745
0.37198742200297585,0.6315436528483214
0.15211208311134627,0.8724065242411411
-0.20675907322092169,-0.3222290473076569
1.0476077022748853,-1.1747315459865253
-0.996988741371885,-1.4363507253611958
1.116724758384143,-0.5850429165678349
1.3278296285993487,0.7221709248774707
-0.8875015976825998,0.8407765237569497
0.07553718081017778,-0.06203529372268168
0.44218321616725553,0.7822136281290485
1.05985386986974,-1.4012184180227956
0.00983489298543106,-1.1030006716317085
-1.3310616858381388,-0.9549235668088104
-1.2839121587272744,-0.39565670004314457
0.570695922491079,-0.060528349482398144
0.7349016506812498,1.4873178039277855
-1.4048780866059,-0.751935117816011
0.5262714729349929,0.2579434942195136
0.9011206035409189,-0.590649458304697
0.06758442615600563,-0.5441818373295259
0.17618741384755157,-0.4079965164725436
0.17550327338914531,0.29315721140773526
-0.6413097696474777,0.2772472397950622
0.6542392015653407,1.2899221315246545
0.45284453659707974,0.44857855168706284
-0.37202147741566166,1.1184008633164038
-1.2442928315457522,-0.24303193810999318
-0.30551828210167764,0.011188949776567118
0.22575048589907443,0.7095190441446377
-1.5899890674660213,-0.21419852954707375
-0.3156845272274168,1.3648838515419368
-1.0594320578068488,-1.0813619552693183
-0.8646497792130087,1.0358099801558645
-0.25370845131899417,1.4301394323257786
1.6147088384329207,0.819368651899514
-0.16886375596936043,-0.2965992663400207
-0.17101054864131052,0.6625354473512467
0.20153615367836794,1.471054866247877
0.36087006169435765,-1.1836096450983118
-0.4842337375894836,1.3923327360789621
-0.6759349982824203,-0.8939441819434794
0.4368609619995478,-1.299310173465569
0.9496382002356196,-1.2509828050840295
0.2577341023821116,1.5266444900819993
0.9987231703578952,-1.3258766360469587
1.0822162133591195,-0.17136891208424254
1.100630183921477,-0.5758933562643058
-0.5841108144942523,0.09625037820621686
1.0650705632157578,0.508254618749883
1.241950830943857,-0.9579779498003025
-0.9698824619659906,0.9710703887653384
1.0979995221545829,-0.95522216461716
-0.44208947630458095,-1.0377045013112707
0.16653830607635042,0.5088518007914865
1.1357337703097958,0.4910141927180918
-0.49530094524597623,0.16299921953372418
1.1632125018409414,-0.5864954789741372
1.1902187317667139,-0.2229680007418565
-0.4932654861228073,1.5121194497480968
-1.374168046059297,-0.25165205610021785
0.08155460924221546,-1.284879846575422
0.8307912358127941,0.771828679802649
-0.6916682378466701,-0.8551602009712167
0.12329289987953776,-1.1112272204430063
0.40874255335594245,0.7169717174667288
0.015696691364564395,1.0971829477752182
-0.9266315388662162,-0.12442633923051459
-0.5807461933004733,-0.5775765731242212
-0.37424608511406343,1.13494882370881
-0.4459268549278629,-1.196329455610786
0.09173765533957459,1.3182262878256115
1.3100056051632776,0.902950489907021
-1.4025867755464871,0.23502867812179484
-0.5715810436065217,-1.1098697380080478
-0.6861513126393736,-1.0957109130349312
-0.8681367677614922,0.2824192970141013
-0.20444561669014416,0.16419380081846463
0.09400664852440563,-1.375968726163906
1.0275922504177004,-1.4604601091685596
-0.9172272547867295,-0.40801007799329914
-0.2147730921926609,0.42450977099139103
0.4033369616974268,1.5956741511389962
-0.7052046210691498,-0.4078336017472297
-0.041335433088010076,-1.4553694482242463
1.403586994842877,-1.0349080179907653
-0.15400372757923242,-1.259127849019835
-1.308649273117545,-1.4267938850319302
1.2654974844327365,-0.05211185792994621
0.37049693501188863,0.7543575042915741
1.6405524811646044,0.6823551823201107
-0.9038409068546744,1.0616025808231437
0.4504586095395943,0.7870327192808525
-1.0639868395867365,-0.6162656777515775
-1.3708924016099582,0.7654075644392176
0.15979243512038954,-1.1654054008361598
-1.3950288353833011,-1.3897203118365733
-0.9443167332210037,-0.27334515429658923
-0.544107745557426,0.783503275810037
-1.0491879976546574,-0.02683504302954467
-0.6775978328771205,-0.3488634668188793
-1.4067800555861354,-1.0904709124611554
0.20956121201742467,-0.8784143130146482
1.1601093329072802,0.28995338018601396
0.3857128703797768,0.03676425388455101
0.9687694071127596,0.06889656006544018
-0.9135511121016191,0.9835186430603989
-1.3350269431576927,0.3436565815504191
-0.9760612153185054,1.3360504429790172
0.6341514515846655,1.6713418032907488
0.1121368489520637,-1.475094048921383
-1.5453922424993518,-0.9856304472000041
-0.5285636545684094,1.620014284425644
1.3237865562533428,0.8571074047915942
1.480267635930347,-0.852730245238702
-0.6243197551184141,1.3665264652901608
-0.31986677346114145,-0.008834398054973795
0.389322142862053,2.179389602632067
0.5028079789723093,1.476633959140928
0.5338238517040643,0.46562883135126215
0.7993972272110027,1.4165506663527545
-1.3003349722319801,1.8987379216720566
0.03490020192658896,-1.3766610424772365
-0.44152226971882913,1.111789805211818
0.2778274582480543,0.6158644307149326
1.327974230407723,-0.6736068690532268
-1.2258901450520532,-1.2680602756652193
0.16340170760266545,0.8345047480229805
-0.5549246126192424,-0.9830918499753898
-0.4992272505611513,2.0158098605226162
-0.13776998479024175,1.6021087329975123
0.9227266697288314,-1.020667796742923
1.3840165490585632,1.1880546394051739
0.9044797078317365,-1.3195099025175083
1.178923506951521,0.749293979963868
0.13107338478961517,-0.5859660230857371
0.9422193839076052,1.3346791818217696
1.2173858583856165,-1.378452955129635
0.26501951754949804,1.166524550959787
0.8963711507214425,1.2015889285185464
0.8536152139434473,-1.295047606943293
-0.5825592300274215,-0.15137290449574659
1.2299325970867907,-0.5917354795479131
-1.22953845295962,-1.394485143330259
0.375129620800534,1.6125208043654229
-0.9916275351997984,-0.09627152255901984
0.957340781136939,-1.4603379468809918
-0.16180644694297996,1.0972643440499439
-0.5307937791697729,1.5803068847082744
0.11570725285087252,-0.027853120918024298
-0.5507870021346818,-1.130463131264585
-0.6694893647491323,0.15755559252217582
1.158479683151262,-0.5628884008634709
0.22535571589924097,-1.2972874570335033
1.184179063319612,-1.018631505215006
0.6762678780920244,1.3305252024912098
1.193816803601243,0.014392563796754958
-0.43058855220527015,-1.6298230321620923
-0.13423861631672365,0.2775051258909534
-0.8701667044203053,0.3878841895342297
1.1954352527095142,0.39275775754568604
1.1097675822587965,-1.2315568564956259
1.3435240051415251,-1.0863440697472029
0.461887235515415,-0.6839918038045301
0.8283109430199718,-0.08926689527550759
-1.2521677211209254,-0.6218178376544583
1.3828318998140217,-1.2453491267305603
0.29140830481648056,0.8988236471930685
0.9895689654875613,-0.22926689951733675
0.47376646788797977,-0.3946114719629626
0.6032357117539446,1.3846221766609799
-0.9556620217060164,0.6369872798598697
1.3403261367888792,0.12655012789772827
-0.14333697922875244,1.0730192907346405
1.1134769932035002,-0.09491413514973245
1.295178845032743,-0.030595235979644055
-0.2268023598556503,-0.46657308222196703
0.08858985621814289,-0.5445076803552493
0.3134536099115671,0.7547510598954053
0.7194187517116764,1.2259564020482387
-0.7637939247510347,-1.1071546509622683
-0.7336678139022863,1.356399416634748
-0.24067257688264965,-0.06538826094742761
-0.7167612147235481,0.7606835396836616
-0.17152208567197472,-1.3042379196845684
0.4848780499081133,0.808847830438737
-1.3653254071714478,-0.2112254613797321
1.1345212862877108,0.6630514367445621
-1.07751214451214,0.2251460490671886
-0.9352238816505425,-1.1748536539737096
-0.23694637052771905,-0.06762805673725464
0.5572484770832805,0.6349237566896747
0.529258036118253,-1.1724916415959314
1.0868546663134617,-1.4916828160519187
0.5475438721602095,-1.0608500668882737
0.835512853854727,1.6909985149335318
-0.6999880111440436,-0.724418398525016
-1.3310672416708593,0.45842037400353913
0.922170496949003,-1.2020446524148434
-0.026670070176076508,-1.2170722020718812
0.8886353015605294,-1.0759998331332623
-0.9863386271512019,0.28803941384681464
1.0549043180900186,-1.2623587082573966
1.2042277834363906,0.5352417871268065
-1.3933326101783368,-0.9568105051321691
0.1439646629789794,-0.3740994749811508
0.1360507713468799,-0.9666931341867752
-1.1906921095074854,1.3222988573063497
-1.0023721875590361,1.0851553857005956
-0.06578889969425189,-1.0595468441114335
-0.015747553310264572,-1.0411525485073605
-0.1724563943218397,-1.0280661968318
-0.501724344325594,0.10876657585601437
-0.49693594506313254,0.7952455979706279
0.4969964222276075,-1.3254422194046147
-0.1784850289630182,-0.6737697837785406
1.1111355294919616,-0.3127128508153707
-1.077573330970189,0.26686229146866325
-0.816048767167983,-0.3336728802606651
-1.3914194794801134,0.45647927104773284
-1.4182365330236821,-0.23650228985522906
0.2727832014879549,1.2129921583598626
0.4737830964563826,0.3117686949703365
-0.5751903995097095,-0.40172484933934116
0.9447719803853121,-1.2967308645284958
0.5599847052332585,-1.3244648260784024
0.19392267187215906,0.7335876212138716
0.9119986514993906,-0.15730518065756535
-0.6604576162158087,-1.0361433924385395
1.1414672617653103,-1.0834118083179909
0.05807448671112902,-1.1650932415070547
1.0846245417120985,-0.8387071169237169
-0.8842315090659815,-0.19626584150233523
1.1122200402740747,0.4864666442086054
0.503436455437022,-0.6898698067331346
1.2775045120806616,-1.4440071201467306
-0.26175573855032724,1.4010205802223896
-0.2726838613014068,0.8052775802297919
-0.1475080248147303,1.3149818670672944
-0.0015158289816315262,1.9186800632802143
0.569055405770961,1.6016604833324963
0.5235742746489115,-0.7063092206591121
0.3844282550760252,-0.6317684100638011
-0.9865332926293967,1.1517954905103323
-0.6340521948190291,-0.16048187526267974
0.16060437641554995,-0.2175923035099493
-1.3782334418412792,-0.6325964501854552
1.2918139680148346,-0.6371713389379866
0.9800479977981554,-0.31986703492987906
1.292603847259543,1.1932675033623426
1.205306527052807,-0.40268866756970195
0.9276874277176936,-1.1558757378487887
0.8704996676508211,0.5667361181030584
0.1743131906625543,1.0584803766527775
0.8919555372678795,1.4177454376888368
-0.22128542908695964,1.2970763156391627
-0.33740176568368063,-0.2083611433052566
-0.8569973454024209,0.6097828149236512
-0.687836381687744,-0.036242489428964735
1.1249612831730145,0.0775032115605802
0.22279175193196393,1.5382919494727798
-0.6418269959843214,-0.659610958805424
-0.6824251897053549,1.1732984287640158
1.2828880416887245,-1.043555367623268
-1.3529735897725974,-0.5789748622973092
0.5617643958410955,-1.250616277496039
-0.3052569132624722,1.5707092783661667
-0.24978757392447506,-0.19137880699579424
-0.4625164991332196,1.601104108029022
-1.0008038855414967,1.1534246377634712
-0.8611739078913605,-1.1340062584320187
1.2065746750685853,-0.7697999711067794
-1.3784058339360448,-0.7166670323689042
-0.9165765494297405,0.3144157300606124
-1.6839432596387014,1.2730754647231322
-0.9694764913184104,1.5307441961793442
-0.6259269201580268,0.2742741580526248
-0.31767008396119495,1.4279267595774634
0.2796181771004206,1.1740859743747447
1.0357286423055378,0.14771356657926193
-0.6136195661051229,-1.4651163941958165
-0.5714308414742737,-1.2746577722490493
-1.3218019590758738,-0.9084423978879794
-0.6787713648948265,1.3590735883416314
-0.9589209930957996,0.6618839920764289
1.1978320411697054,-1.0571168883789188
0.10134212736161181,-1.0600219181658526
1.1426909408737485,-1.45838311950328
-0.1978497754632141,1.3886265991605435
1.364456964676955,-1.2602681434962655
0.18762164014724544,-0.6977976491353161
0.1377080946000126,-0.5954821245523525
-0.8899874907992956,-1.4188660290546529
0.5254707322875792,0.040456720681447324
-0.6550908875793663,-1.2075561141803617
0.571157562693747,-0.38924924122614
-0.7008723395450005,-0.5221494431874419
0.8619128417694565,1.9210149390413849
-1.1928054225868652,-1.0041061526538986
-0.8166938722010985,1.4871682470967889
0.08050913388539295,-0.4629213135624338
1.4119012512372888,0.9563955879740019
0.42026587875074706,-1.4679263983117898
-1.2661824620967819,0.6666894266818065
0.9767778313220195,0.3102888873466599
1.1560326530566396,0.6032123463556617
-0.30076900168541865,-1.098358056725974
0.4259496457814826,-0.6658146961589853
-0.23455500998818404,0.5650392311216206
-0.7021458376219171,0.30337912283295804
0.8290728150839184,-1.0483201991169537
-0.280430911110067,0.6520013630218231
-0.5927254751531605,0.015899508037038487
-0.49730304712724566,-1.1687720381824283
0.5692777391848761,-0.7540800508360274
1.1928768890661108,0.3767255829201576
